293294,293295,05/12/2021,Sevastopol*,Ukraine,2021-05-13 04:20:51,14336.0,652.0,13290.0
293319,293320,05/12/2021,Sumy Oblast,Ukraine,2021-05-13 04:20:51,74651.0,1191.0,68742.0
293331,293332,05/12/2021,Ternopil Oblast,Ukraine,2021-05-13 04:20:51,67730.0,1123.0,61197.0
293388,293389,05/12/2021,Vinnytsia Oblast,Ukraine,2021-05-13 04:20:51,69029.0,1590.0,55403.0
293394,293395,05/12/2021,Volyn Oblast,Ukraine,2021-05-13 04:20:51,58883.0,1049.0,52967.0
293418,293419,05/12/2021,Zakarpattia Oblast,Ukraine,2021-05-13 04:20:51,60621.0,1549.0,56731.0
293419,293420,05/12/2021,Zaporizhia Oblast,Ukraine,2021-05-13 04:20:51,98791.0,2087.0,84756.0
293422,293423,05/12/2021,Zhytomyr Oblast,Ukraine,2021-05-13 04:20:51,85821.0,1673.0,72794.0
293694,293695,05/13/2021,Cherkasy Oblast,Ukraine,2021-05-14 04:20:41,78025.0,1138.0,66075.0
293695,293696,05/13/2021,Chernihiv Oblast,Ukraine,2021-05-14 04:20:41,54962.0,1229.0,49088.0
293696,293697,05/13/2021,Chernivtsi Oblast,Ukraine,2021-05-14 04:20:41,78116.0,1706.0,68321.0
293712,293713,05/13/2021,Crimea Republic*,Ukraine,2021-05-14 04:20:41,41778.0,1274.0,38566.0
293725,293726,05/13/2021,Dnipropetrovsk Oblast,Ukraine,2021-05-14 04:20:41,127532.0,3662.0,107206.0
293726,293727,05/13/2021,Donetsk Oblast,Ukraine,2021-05-14 04:20:41,85046.0,1954.0,71568.0
293807,293808,05/13/2021,Ivano-Frankivsk Oblast,Ukraine,2021-05-14 04:20:41,84871.0,2013.0,80341.0
293839,293840,05/13/2021,Kharkiv Oblast,Ukraine,2021-05-14 04:20:41,141750.0,2977.0,118427.0
293840,293841,05/13/2021,Kherson Oblast,Ukraine,2021-05-14 04:20:41,32636.0,974.0,27268.0
293841,293842,05/13/2021,Khmelnytskyi Oblast,Ukraine,2021-05-14 04:20:41,85923.0,1718.0,76480.0
293843,293844,05/13/2021,Kiev,Ukraine,2021-05-14 04:20:41,200528.0,4883.0,130113.0
293844,293845,05/13/2021,Kiev Oblast,Ukraine,2021-05-14 04:20:41,121249.0,2554.0,108354.0
293846,293847,05/13/2021,Kirovohrad Oblast,Ukraine,2021-05-14 04:20:41,19419.0,728.0,13391.0
293877,293878,05/13/2021,Luhansk Oblast,Ukraine,2021-05-14 04:20:41,24909.0,817.0,20692.0
293879,293880,05/13/2021,Lviv Oblast,Ukraine,2021-05-14 04:20:41,132305.0,3424.0,115081.0
293927,293928,05/13/2021,Mykolaiv Oblast,Ukraine,2021-05-14 04:20:41,65579.0,1723.0,61419.0
293971,293972,05/13/2021,Odessa Oblast,Ukraine,2021-05-14 04:20:41,136833.0,2738.0,109679.0
294001,294002,05/13/2021,Poltava Oblast,Ukraine,2021-05-14 04:20:41,74674.0,1669.0,66375.0
294030,294031,05/13/2021,Rivne Oblast,Ukraine,2021-05-14 04:20:41,74707.0,1105.0,69040.0
294059,294060,05/13/2021,Sevastopol*,Ukraine,2021-05-14 04:20:41,14358.0,654.0,13313.0
294084,294085,05/13/2021,Sumy Oblast,Ukraine,2021-05-14 04:20:41,74810.0,1206.0,69335.0
294096,294097,05/13/2021,Ternopil Oblast,Ukraine,2021-05-14 04:20:41,67859.0,1125.0,61601.0
294153,294154,05/13/2021,Vinnytsia Oblast,Ukraine,2021-05-14 04:20:41,69157.0,1592.0,56000.0
294159,294160,05/13/2021,Volyn Oblast,Ukraine,2021-05-14 04:20:41,59109.0,1059.0,53563.0
294183,294184,05/13/2021,Zakarpattia Oblast,Ukraine,2021-05-14 04:20:41,60725.0,1553.0,56866.0
294184,294185,05/13/2021,Zaporizhia Oblast,Ukraine,2021-05-14 04:20:41,99223.0,2106.0,86403.0
294187,294188,05/13/2021,Zhytomyr Oblast,Ukraine,2021-05-14 04:20:41,85939.0,1680.0,73957.0
294459,294460,05/14/2021,Cherkasy Oblast,Ukraine,2021-05-15 04:20:58,78474.0,1151.0,66602.0
294460,294461,05/14/2021,Chernihiv Oblast,Ukraine,2021-05-15 04:20:58,55213.0,1238.0,49612.0
294461,294462,05/14/2021,Chernivtsi Oblast,Ukraine,2021-05-15 04:20:58,78211.0,1710.0,69060.0
294477,294478,05/14/2021,Crimea Republic*,Ukraine,2021-05-15 04:20:58,41879.0,1279.0,38701.0
294490,294491,05/14/2021,Dnipropetrovsk Oblast,Ukraine,2021-05-15 04:20:58,128019.0,3694.0,107763.0
294491,294492,05/14/2021,Donetsk Oblast,Ukraine,2021-05-15 04:20:58,85491.0,1979.0,72541.0
294572,294573,05/14/2021,Ivano-Frankivsk Oblast,Ukraine,2021-05-15 04:20:58,85057.0,2022.0,80580.0
294604,294605,05/14/2021,Kharkiv Oblast,Ukraine,2021-05-15 04:20:58,142415.0,3002.0,119443.0
294605,294606,05/14/2021,Kherson Oblast,Ukraine,2021-05-15 04:20:58,32886.0,976.0,27445.0
294606,294607,05/14/2021,Khmelnytskyi Oblast,Ukraine,2021-05-15 04:20:58,86257.0,1722.0,77165.0
294608,294609,05/14/2021,Kiev,Ukraine,2021-05-15 04:20:58,201209.0,4905.0,130961.0
294609,294610,05/14/2021,Kiev Oblast,Ukraine,2021-05-15 04:20:58,121550.0,2567.0,109360.0
294611,294612,05/14/2021,Kirovohrad Oblast,Ukraine,2021-05-15 04:20:58,19546.0,732.0,13525.0
294642,294643,05/14/2021,Luhansk Oblast,Ukraine,2021-05-15 04:20:58,25095.0,822.0,20994.0
294644,294645,05/14/2021,Lviv Oblast,Ukraine,2021-05-15 04:20:58,132655.0,3442.0,116085.0
294692,294693,05/14/2021,Mykolaiv Oblast,Ukraine,2021-05-15 04:20:58,65864.0,1728.0,61564.0
294736,294737,05/14/2021,Odessa Oblast,Ukraine,2021-05-15 04:20:58,137201.0,2765.0,110584.0
294766,294767,05/14/2021,Poltava Oblast,Ukraine,2021-05-15 04:20:58,74999.0,1678.0,67182.0
294795,294796,05/14/2021,Rivne Oblast,Ukraine,2021-05-15 04:20:58,75064.0,1113.0,69955.0
294824,294825,05/14/2021,Sevastopol*,Ukraine,2021-05-15 04:20:58,14381.0,655.0,13341.0
294849,294850,05/14/2021,Sumy Oblast,Ukraine,2021-05-15 04:20:58,75059.0,1218.0,69834.0
294861,294862,05/14/2021,Ternopil Oblast,Ukraine,2021-05-15 04:20:58,68059.0,1130.0,61897.0
294918,294919,05/14/2021,Vinnytsia Oblast,Ukraine,2021-05-15 04:20:58,69283.0,1599.0,56608.0
294924,294925,05/14/2021,Volyn Oblast,Ukraine,2021-05-15 04:20:58,59337.0,1062.0,53961.0
294948,294949,05/14/2021,Zakarpattia Oblast,Ukraine,2021-05-15 04:20:58,60830.0,1555.0,57022.0
294949,294950,05/14/2021,Zaporizhia Oblast,Ukraine,2021-05-15 04:20:58,99524.0,2127.0,87647.0
294952,294953,05/14/2021,Zhytomyr Oblast,Ukraine,2021-05-15 04:20:58,86150.0,1683.0,75211.0
